BILL_ACCT,METER_NBR,RECORDING_DT,KW_INTERVAL_1,KW_INTERVAL_2,KW_INTERVAL_3,KW_INTERVAL_4,KW_INTERVAL_5,KW_INTERVAL_6,KW_INTERVAL_7,KW_INTERVAL_8,KW_INTERVAL_9,KW_INTERVAL_10,KW_INTERVAL_11,KW_INTERVAL_12,KW_INTERVAL_13,KW_INTERVAL_14,KW_INTERVAL_15,KW_INTERVAL_16,KW_INTERVAL_17,KW_INTERVAL_18,KW_INTERVAL_19,KW_INTERVAL_20,KW_INTERVAL_21,KW_INTERVAL_22,KW_INTERVAL_23,KW_INTERVAL_24,KW_INTERVAL_25,KW_INTERVAL_26,KW_INTERVAL_27,KW_INTERVAL_28,KW_INTERVAL_29,KW_INTERVAL_30,KW_INTERVAL_31,KW_INTERVAL_32,KW_INTERVAL_33,KW_INTERVAL_34,KW_INTERVAL_35,KW_INTERVAL_36,KW_INTERVAL_37,KW_INTERVAL_38,KW_INTERVAL_39,KW_INTERVAL_40,KW_INTERVAL_41,KW_INTERVAL_42,KW_INTERVAL_43,KW_INTERVAL_44,KW_INTERVAL_45,KW_INTERVAL_46,KW_INTERVAL_47,KW_INTERVAL_48,KW_INTERVAL_49,KW_INTERVAL_50
1941086247,230346404,1/4/2020,59.16,58.92,58.68,58.68,58.56,58.8,58.68,58.92,59.16,59.4,59.52,63.36,77.76,84,83.52,83.52,67.44,75.96,79.08,71.04,77.28,79.32,68.76,72.72,75.12,76.32,75.36,70.2,67.32,57.96,75.48,69.84,60.12,71.52,67.32,63.12,61.68,61.68,61.32,63.48,63,61.2,61.2,62.88,62.28,60.84,61.92,62.52, , 
1941086247,230346404,1/5/2020,61.68,62.28,62.64,61.56,63.24,62.4,61.92,63.36,62.28,63.6,62.88,62.4,64.08,61.8,70.56,69.36,66.48,67.08,66.84,65.88,65.28,55.44,55.56,55.2,52.08,52.2,52.56,51.84,53.4,53.52,53.16,55.68,49.8,55.08,59.52,58.56,59.4,59.16,60,56.28,60.24,61.08,60.12,58.08,59.28,62.28,62.4,58.8, , 
1941086247,230346404,1/6/2020,59.64,60.48,62.28,63.12,62.16,63.72,61.92,61.44,63.48,58.32,61.92,63.72,82.32,93.12,94.2,87.36,91.8,86.88,86.4,74.88,68.76,72.12,69.24,67.92,71.52,76.8,84.48,103.44,105.72,22.92,90.36,86.4,87.6,96.24,99.12,102.12,97.68,105.12,105.6,103.32,100.32,102.48,101.52,102.48,101.4,103.08,101.04,101.76, , 
1941086247,230346404,1/7/2020,102.6,103.08,100.32,99.84,101.64,99.36,101.04,101.16,100.8,98.76,102,101.04,109.68,128.28,130.44,125.4,122.04,122.04,119.88,118.08,124.44,123.6,119.64,122.04,112.2,111.48,115.56,117.84,114.96,115.44,115.08,117.24,129.24,115.92,122.04,119.64,113.64,106.92,113.04,120.48,103.08,104.88,105.12,101.04,104.28,106.44,105.36,103.08, , 
1941086247,230346404,1/8/2020,105.72,105.6,107.88,106.92,105.48,108.48,108.6,108.72,108.6,108.36,109.32,109.68,125.28,141.12,147.24,142.2,141.24,130.44,132.36,130.2,125.52,116.52,112.2,127.56,123,128.4,132.12,137.52,133.32,129.6,133.32,132.24,122.64,121.44,125.88,124.32,113.4,114.12,111.96,114.12,111.36,114.48,111.6,110.52,114.72,110.76,110.04,115.44, , 
1941086247,230346404,1/9/2020,109.56,115.32,109.32,114.36,109.8,113.16,111.48,111.12,112.2,111.24,111.36,111.72,131.4,139.68,140.52,139.56,141.12,137.52,137.04,135.84,134.16,125.76,134.16,129.48,130.56,130.8,124.08,124.8,121.32,124.68,117.96,114.84,113.04,108.6,98.04,92.28,107.16,93.36,94.32,96.48,105.48,98.16,95.16,97.44,93.48,96.36,87,86.88, , 
1941086247,230346404,1/10/2020,85.8,86.28,84.24,85.44,85.92,90.36,92.52,92.64,94.68,93.84,94.92,91.8,106.2,126.84,125.76,119.04,126.48,128.04,133.8,134.04,131.64,134.04,132.12,132.24,135.6,142.56,144.36,139.08,137.64,136.32,143.88,150.48,144.84,141.6,145.2,135.12,131.28,142.44,129.72,126.36,129.48,128.52,130.08,123.72,126.84,120.48,120.72,119.16, , 
1941086247,230346404,1/11/2020,119.88,120.84,119.4,119.28,121.56,119.16,119.4,122.16,119.64,120.72,119.88,123.24,125.04,141.84,131.88,132.12,139.56,138,136.68,137.76,142.32,134.52,129.6,132.96,121.92,124.56,133.2,126,122.16,117.36,113.64,117.12,118.8,117.24,120.96,120.48,123.36,120.36,122.4,122.04,125.28,119.88,123.6,122.04,121.8,123,123.24,121.2, , 
1941086247,230346404,1/12/2020,123.12,122.04,123.6,122.04,124.68,121.44,122.88,125.4,122.16,122.76,125.04,124.44,123.6,123.36,122.04,120.96,117,118.68,118.32,117.84,116.88,117.24,117.12,117.36,116.76,117.24,115.8,116.76,113.4,116.4,116.04,114.72,115.44,118.44,120.72,123.12,120.24,123.72,121.08,124.08,120.12,121.8,119.28,121.68,119.28,120.84,121.2,120.6, , 
1941086247,230346404,1/13/2020,121.56,119.64,120.48,117.36,118.32,119.52,117.6,121.32,116.76,120.96,116.52,120.96,135.36,154.44,155.88,152.28,155.76,156.6,153.24,156.12,167.52,168.12,166.68,168.24,164.64,172.8,167.4,153.84,156.12,153.48,157.44,157.92,152.52,149.64,152.52,150.6,134.52,128.52,124.08,131.64,124.68,126.72,124.8,126,124.92,123.96,125.28,127.68, , 
1941086247,230346404,1/14/2020,125.16,126.96,125.04,125.88,126.6,125.4,125.76,125.04,126.12,123.96,123.72,124.92,146.76,161.76,166.92,159.72,160.44,162.36,162.24,157.2,160.2,162,159.24,155.28,160.44,153.12,158.28,167.04,163.8,154.44,156.24,155.04,159.96,151.68,147.96,134.52,128.04,128.52,125.64,125.52,128.52,126.72,128.76,126.6,126.96,124.92,128.52,126.84, , 
1941086247,230346404,1/15/2020,126.84,127.2,129.24,127.08,129.36,126.48,129.84,127.44,128.16,126.24,128.04,128.64,152.28,169.2,175.32,170.88,168,168.84,164.04,157.56,162.84,165.72,165.24,160.68,174.84,179.28,171,187.2,183.12,177.96,175.32,171.96,168.6,170.88,186.72,177.6,170.64,161.16,151.44,149.4,147.84,144.12,146.04,143.64,144.72,145.44,151.68,149.76, , 
1941086247,230346404,1/16/2020,147.84,150.96,145.08,150.6,144.24,150.96,144.6,150.48,147.84,150.12,149.76,148.56,182.52,199.68,206.88,217.08,220.68,222.12,215.28,190.8,191.52,168.12,169.08,162.48,145.08,121.2,210.96,162.6,192,191.76,187.56,179.64,176.04,189.12,196.2,208.2,201.48,199.56,210.12,199.32,200.52,206.16,202.92,203.4,200.64,204,198.96,205.32, , 
1941086247,230346404,1/17/2020,198.6,200.64,200.52,207.48,207.12,206.64,206.28,206.76,204.96,207.96,204,197.28,203.04,219.24,234.24,225,260.64,263.76,249,232.56,224.88,223.92,212.28,213.24,212.76,225.96,232.68,231.12,252,262.8,264.36,247.68,247.8,228.84,220.2,225.6,226.32,219.6,215.4,219.48,216.36,215.4,216.24,226.2,224.28,222.24,225.48,219.6, , 
1941086247,230346404,1/18/2020,223.2,222.12,222.72,216.6,219.6,215.76,213.12,210.84,212.4,204.72,214.56,213.72,219.24,219.24,220.8,215.64,213.24,212.16,218.28,207.96,201.24,194.64,182.16,179.4,178.44,180.6,185.76,187.44,180.48,179.64,184.08,186.36,182.16,193.08,197.64,202.2,205.92,211.2,210.96,214.44,215.76,215.52,218.16,219,218.76,220.92,221.16,221.76, , 
1941086247,230346404,1/19/2020,225.24,228.48,234.6,245.64,254.64,252.48,250.08,243.6,244.8,244.2,241.56,245.52,243,244.08,242.4,236.04,229.08,219.96,213.72,205.92,200.4,185.88,173.64,165,166.56,159.24,166.2,162.6,164.88,162.84,165.36,165.48,169.08,166.32,171.24,170.4,173.52,173.28,174.72,172.92,175.2,178.68,180.72,186.12,183,190.56,192.6,192.48, , 
1941086247,230346404,1/20/2020,198.6,191.28,193.56,198,190.44,192.96,191.76,190.44,192.48,194.76,193.56,200.88,214.44,218.4,217.8,221.4,225.72,214.2,219.72,218.4,210.12,209.88,197.04,177,162.36,167.52,174.36,180.24,180.48,176.4,177.48,173.64,171.72,153.96,163.92,150.72,147,145.68,145.32,145.2,145.44,153,150.48,154.08,157.92,155.52,157.8,158.64, , 
1941086247,230346404,1/21/2020,154.92,155.52,158.88,156.96,157.56,163.08,165.24,168.96,172.8,177,180.6,185.88,204,219.6,224.88,214.92,217.2,202.56,180.24,175.8,172.92,167.52,164.52,168.84,150.12,153.36,166.32,161.28,152.64,147.72,153.84,154.2,154.92,142.92,132.84,135.6,140.64,141.6,153.24,151.68,153.36,155.28,152.76,154.56,152.88,154.68,152.64,156, , 
1941086247,230346404,1/22/2020,152.88,153.72,154.56,152.28,153.72,153,154.08,158.64,159.96,161.16,158.52,162.6,166.68,177.72,178.92,189.96,190.32,204.72,189.36,178.92,172.56,159.36,158.04,155.16,157.2,163.56,163.08,157.08,169.32,172.56,157.92,160.2,159.96,162.6,166.44,179.76,183.6,179.04,178.92,178.56,180.72,176.52,178.2,184.08,187.2,192.72,195.12,191.64, , 
1941086247,230346404,1/23/2020,181.8,184.32,188.88,179.4,170.88,165.48,164.52,172.44,180.12,178.2,184.8,179.4,181.08,203.16,205.56,195,188.04,194.4,207.84,197.04,192.72,184.68,164.16,159.96,151.56,150.12,159.24,165.12,164.64,168.72,159.72,147.6,139.44,134.16,153,168.84,173.52,166.68,166.56,166.56,166.8,158.64,164.76,180.96,166.68,161.88,165.72,163.08, , 
1941086247,230346404,1/24/2020,164.88,163.08,164.04,158.76,156.12,155.76,156.48,157.08,163.92,162.48,163.8,162.24,152.04,172.08,184.68,174.6,173.88,167.04,165.96,172.44,173.28,172.92,175.68,169.44,171.12,174.12,177.36,176.88,168.84,176.28,166.08,173.16,164.28,159.72,163.8,161.28,186.72,181.32,186.96,178.44,178.2,179.64,176.16,180,179.76,184.8,181.68,179.88, , 
1941086247,230346404,1/25/2020,179.76,179.88,175.56,180.36,174.6,174.6,174.96,175.32,169.44,171,172.08,173.28,145.08,154.44,155.4,147.84,146.16,143.88,159.84,162.72,163.92,154.8,158.4,145.08,140.88,150.72,151.68,141.24,165,152.04,153.48,149.64,148.44,143.04,159.36,177.84,177.6,180.12,182.04,178.92,183.12,179.64,196.32,186.36,178.92,178.8,180.84,177.84, , 
1941086247,230346404,1/26/2020,171,175.08,173.04,176.88,180.84,182.28,180.96,180.84,184.2,179.16,183.96,180.6,153.48,153.48,153.48,144.24,147.36,138.48,134.52,138.96,131.76,125.4,122.4,127.56,128.64,124.8,126.6,128.64,123.6,147.48,147,147.48,144.36,142.68,149.4,152.52,179.28,179.28,187.56,182.52,181.8,183.36,178.92,188.76,191.4,189,193.2,187.8, , 
1941086247,230346404,1/27/2020,182.52,181.44,184.8,191.04,191.88,190.08,189.36,180.84,178.32,180.24,186.96,188.52,157.32,187.8,210.96,191.16,201.12,206.4,188.76,189.6,245.28,253.68,248.4,234.48,208.56,206.64,219.6,209.52,202.08,200.76,192,199.92,205.32,204.72,203.4,204.96,188.28,203.4,197.4,195.96,196.44,198.6,187.68,185.76,188.76,191.88,191.52,183.36, , 
1941086247,230346404,1/28/2020,180.48,179.52,182.16,190.2,188.4,180.72,179.88,178.56,181.2,179.28,181.68,187.44,191.04,220.44,218.76,217.32,220.32,226.68,222,224.88,224.04,222.24,223.44,218.4,209.52,214.32,219,219.72,218.4,205.68,209.04,214.32,209.16,203.16,202.44,211.92,195.48,196.44,193.68,194.16,193.8,195.12,193.8,189,192.36,191.64,190.56,191.88, , 
1941086247,230346404,1/29/2020,192.96,192.6,191.4,194.04,191.4,190.32,192.84,191.76,189,191.76,191.52,187.68,195,220.92,214.68,214.92,222.6,225.48,222.84,220.2,219.12,226.68,209.04,201.84,203.88,203.16,207.36,213.12,220.44,227.88,228.72,229.56,231.24,222.72,211.92,210.84,213.84,204.12,199.2,198.84,198,201,200.16,197.04,197.88,196.08,199.08,197.28, , 
1941086247,230346404,1/30/2020,195.12,198.96,198.96,198.36,200.4,198.12,198.12,200.04,199.92,198,198.24,198.72,217.2,225.48,225.12,218.4,229.32,223.56,230.04,232.32,230.88,225,229.32,223.08,212.04,207,211.08,206.16,204.36,204.96,199.8,196.8,198.36,177.72,176.88,172.68,175.92,185.04,187.8,190.08,198.12,206.28,202.32,201.24,202.32,198.24,204.12,205.68, , 
1941086247,230346404,1/31/2020,199.08,195.84,195.12,194.28,195.24,194.88,195,194.76,192.48,195.84,202.2,202.08,218.16,217.8,214.68,205.2,215.4,224.04,206.64,213.72,197.52,204.36,204.12,207.84,206.88,204.36,208.44,202.32,209.76,211.8,207.36,198.24,194.88,178.8,166.44,160.56,159.96,161.88,160.92,165.48,166.44,166.8,166.32,169.08,173.04,173.16,181.08,185.88, , 
1941086247,230346404,2/1/2020,185.28,184.32,183.84,186.6,188.76,189.48,190.44,189.48,189.12,189.24,186.72,188.04,187.44,188.64,184.2,178.2,175.32,170.28,165,161.64,157.44,152.4,148.2,147.48,146.88,148.08,150.24,151.44,151.68,149.52,151.68,150.36,150.48,154.68,155.76,164.16,166.32,167.52,167.64,173.88,172.2,170.52,177,180.24,180.12,183.72,178.68,169.68, , 
1941086247,230346404,2/2/2020,168.12,162.24,163.44,162.24,162.6,165.12,162.96,165.84,166.2,164.76,163.8,163.68,161.04,160.92,156.84,148.44,144.36,138.84,135.36,135.96,133.92,132.48,135.24,133.2,133.32,135.84,133.2,131.16,132.36,131.88,131.28,132.6,134.52,135.12,134.76,146.76,148.56,149.52,143.88,145.08,147.6,149.28,149.28,148.92,148.56,150.12,151.08,148.08, , 
1941086247,230346404,2/3/2020,152.04,150.12,153.24,153,152.4,159.48,156.72,158.16,159.72,157.44,160.08,159.6,177.48,184.68,187.44,181.92,193.32,181.56,170.16,164.52,162,158.16,162,163.68,162,163.2,168.12,168.12,168.48,167.88,166.44,164.16,158.16,151.32,142.2,147.72,136.32,135.72,138.24,136.56,140.04,138.24,145.08,145.92,148.8,147.12,149.88,151.68, , 
1941086247,230346404,2/4/2020,149.28,159.84,156.84,156.6,160.44,161.16,161.04,158.88,160.92,157.2,160.68,164.28,186.6,189.36,182.04,181.8,183.84,182.28,188.04,185.88,184.68,186.36,189.84,191.04,188.16,185.64,188.04,190.8,202.2,189.48,195.48,201.48,190.8,201.72,186,181.68,178.92,177.72,174.96,174.36,174.96,171.96,169.92,170.04,165.84,163.56,163.92,163.92, , 
1941086247,230346404,2/5/2020,162,164.04,164.52,165.36,167.64,167.52,169.08,174,176.04,178.2,180.96,189.24,215.76,218.4,223.2,216.72,217.32,213.36,210.96,207.6,204.48,202.8,195.72,198.6,195.84,184.44,192.36,195.72,198.36,198.6,204.24,203.52,200.52,186.6,187.32,186.36,185.88,175.92,182.64,175.92,177.24,171.72,172.56,171.12,170.04,170.04,173.16,169.2, , 
1941086247,230346404,2/6/2020,171.12,172.44,170.64,171.6,172.08,172.56,172.08,171.36,174.84,177.36,179.64,185.16,194.16,202.44,205.2,210,211.08,206.4,208.92,211.68,207,203.4,207.6,206.64,199.92,195.6,189.6,190.32,190.44,183.6,185.28,180.96,178.8,175.8,171.96,174.12,159,161.16,170.28,182.76,171.36,166.8,168.6,170.88,171.84,169.68,172.44,170.76, , 
1941086247,230346404,2/7/2020,171.48,173.4,172.32,172.32,174.24,173.16,171.84,174,178.56,182.52,180.6,187.8,199.8,217.32,216,206.88,202.2,194.16,168.6,166.56,165.96,176.64,172.68,172.56,158.64,160.92,172.8,172.2,173.4,181.44,187.08,179.16,178.08,160.08,145.8,150.72,154.08,147.48,150.72,156,150.36,150.36,168.24,169.92,166.32,160.2,168.48,159.6, , 
1941086247,230346404,2/8/2020,157.92,158.4,157.56,158.76,156.12,157.56,155.64,156,157.44,156.96,155.28,152.76,152.88,152.64,163.32,146.4,145.44,139.2,138.96,136.68,141.72,135.84,134.52,137.4,149.16,153.48,162.12,161.4,152.04,158.16,156,152.28,151.44,150.96,148.92,157.08,156.84,159.6,158.76,159.36,161.76,162.84,161.52,161.52,162.36,162.36,159.6,161.76, , 
1941086247,230346404,2/9/2020,158.04,160.44,158.76,163.56,162.24,166.2,166.44,164.64,166.68,163.32,161.28,163.08,160.56,160.32,155.16,150.12,150.24,151.68,147.24,146.88,149.28,150.12,148.32,150.48,147.36,151.56,158.04,154.8,149.52,149.04,149.16,148.56,150.36,150.84,152.52,156.96,160.8,157.56,157.44,159.96,152.88,155.16,154.92,168.48,155.88,156.24,155.4,156.48, , 
1941086247,230346404,2/10/2020,155.76,159,158.04,163.56,160.68,162.72,162,165.48,164.16,161.4,164.16,165.12,186.96,194.16,189.36,190.92,183.48,189.48,185.64,179.04,175.68,181.08,178.08,174.48,177.12,179.64,192,190.44,174.6,175.68,173.4,171.24,168,174,159.6,172.08,159.84,159.12,158.04,160.68,162.96,170.52,174.6,175.32,171.48,174.96,171.96,173.04, , 
1941086247,230346404,2/11/2020,172.56,168.24,170.76,167.4,165.48,165.12,160.8,164.88,160.32,164.04,158.04,161.64,189.72,240.96,237.72,228.12,234.84,241.2,228.36,216,223.8,221.4,223.32,220.68,231.6,227.88,239.76,246.84,240,240.6,233.52,232.2,243.36,251.64,252.48,262.8,260.16,240.96,242.04,246.6,241.44,244.56,246.84,244.8,251.52,253.32,255.96,251.4, , 
1941086247,230346404,2/12/2020,256.08,255.6,253.68,255.24,255.6,254.16,254.76,258.6,262.56,258,256.44,261.48,266.4,279,282,278.64,276.84,242.64,237,236.04,241.44,247.32,254.4,261.12,252.48,249.48,264.6,257.16,253.8,258.24,275.4,275.76,274.56,251.04,242.52,263.04,245.88,243.36,243,245.16,253.32,246.12,245.88,245.04,245.76,244.32,241.08,242.88, , 
1941086247,230346404,2/13/2020,243.24,244.68,245.52,245.4,245.52,244.32,245.04,245.04,244.2,244.92,249.24,248.4,256.44,268.68,268.8,271.56,280.44,288.72,276.72,272.4,267.48,284.88,284.04,287.64,267.48,279,277.56,303.24,292.44,278.4,264.48,264.96,256.92,259.56,238.32,250.8,260.64,253.32,246.84,242.16,244.32,243.48,245.76,247.44,242.52,239.88,243.12,243.24, , 
1941086247,230346404,2/14/2020,241.92,242.4,251.52,252.84,253.08,253.56,254.28,255.84,251.76,250.92,259.08,259.8,262.44,265.08,263.52,250.68,255,250.56,244.92,234,223.44,211.08,199.68,197.4,184.44,178.92,176.4,172.08,171.48,183.24,178.44,175.68,173.76,174.6,183.24,215.4,227.64,226.68,210.6,213.24,216.12,224.4,222.84,226.68,225,225.48,222.6,224.16, , 
1941086247,230346404,2/15/2020,224.16,223.8,222.96,225.36,224.52,223.2,220.2,220.56,218.52,224.76,222.6,226.08,223.68,227.04,223.8,229.08,221.28,216.6,225.36,219.36,211.8,213.96,231.96,228,235.32,236.52,216.72,211.08,211.44,210.84,211.08,211.8,209.64,207.12,210.84,216.6,212.88,215.4,215.04,207.96,210.72,215.76,209.4,206.52,207.72,207.24,213.96,210.24, , 
1941086247,230346404,2/16/2020,208.8,210.96,211.56,208.92,206.28,210.36,213.84,212.04,208.8,211.8,213.24,213.72,208.92,209.52,204,201.24,185.04,160.08,151.68,146.52,141.36,137.04,138.24,137.76,141.48,148.56,129.96,134.64,136.08,138.12,140.04,139.92,138.24,141.48,140.4,156.12,173.4,174.84,175.44,177.48,179.76,181.32,183.12,185.16,188.04,185.88,188.28,186.84, , 
1941086247,230346404,2/17/2020,188.52,186.96,196.08,197.16,197.16,202.68,204.24,203.52,199.32,202.92,204.24,203.64,206.28,227.88,232.44,233.52,235.32,232.2,230.04,226.8,214.2,209.4,200.76,192.72,195,184.56,189.48,205.8,214.92,203.16,204,207,199.08,202.32,189.72,202.32,189.96,182.4,193.44,181.44,181.92,180,184.56,181.2,182.88,180.84,180,181.56, , 
1941086247,230346404,2/18/2020,178.08,180.96,178.92,180.24,179.76,180.84,181.44,179.52,180.12,179.88,179.76,180.24,180.6,203.64,210.96,215.28,219.96,215.52,218.04,207.72,209.88,208.92,204.12,191.88,176.28,168.6,170.76,172.44,181.8,179.76,165.6,171.24,162.72,159.96,146.76,154.08,180.96,160.2,161.04,163.2,165.6,166.2,177.12,180.12,175.56,173.64,174.36,172.68, , 
1941086247,230346404,2/19/2020,174.24,172.8,175.92,174.24,175.68,175.08,178.68,176.28,181.56,187.08,188.28,189.24,199.08,221.88,225.12,212.76,194.16,183.6,180.72,177.36,172.32,176.52,171.96,175.44,173.16,168.12,168.84,168.72,171,182.64,177.48,182.88,177.48,179.76,165.36,178.32,173.52,174.84,169.92,170.64,179.52,195.12,181.32,176.16,173.76,171.24,171,173.16, , 
1941086247,230346404,2/20/2020,172.32,173.16,174.24,173.28,176.04,185.4,185.76,189,190.32,188.04,188.28,194.16,208.32,237.24,230.04,200.64,194.04,185.4,177.72,181.92,166.68,168.96,168.12,178.08,181.08,172.92,182.04,188.52,182.16,184.68,177.96,181.32,178.44,163.92,158.16,160.2,161.76,163.08,168.72,174.48,175.8,178.68,182.52,189.12,188.52,188.52,189.48,188.88, , 
1941086247,230346404,2/21/2020,191.04,191.4,190.56,191.28,190.8,190.32,192.48,191.88,197.28,201.96,206.88,209.04,229.32,243.24,230.52,211.08,189.96,196.56,183.36,182.88,173.16,176.76,175.08,187.8,184.56,183.24,189.72,188.88,182.64,192.6,189.72,181.32,168.72,175.08,174.12,155.28,161.52,159.36,159,160.56,162.24,162.36,171,173.16,170.52,166.68,169.8,171, , 
1941086247,230346404,2/22/2020,174.24,175.44,176.76,179.76,178.92,179.88,182.04,183.24,178.92,179.52,180.36,180.6,181.2,180.36,172.32,164.04,149.76,139.56,138.6,140.76,135.96,134.76,130.92,129.36,135.84,129.96,130.68,128.4,125.04,127.8,133.32,134.16,132.6,128.76,127.44,131.88,147.12,137.28,137.88,140.4,139.92,139.44,142.44,140.64,144.36,148.44,149.04,151.92, , 
1941086247,230346404,2/23/2020,150.48,152.64,153.6,156.12,158.16,161.88,158.4,161.88,167.52,165.36,165.72,164.76,167.64,168.6,153.48,142.92,132.72,128.88,124.08,124.68,125.28,126.6,126.36,125.16,123,123.24,119.76,114,112.8,113.76,113.04,111.84,111.96,113.16,113.88,118.44,126.36,124.44,128.76,127.56,127.8,136.08,132.96,141.96,141.12,139.44,142.68,141.96, , 
1941086247,230346404,2/24/2020,145.68,141.48,144.96,143.16,142.8,147.12,141.96,146.76,148.68,154.8,158.76,156.36,158.04,172.2,177.6,186.6,188.04,180.36,185.88,187.68,176.28,178.56,177.12,172.44,173.52,168.36,182.04,186.96,171.36,178.68,182.28,179.76,172.8,169.56,148.44,158.4,153.6,150.36,166.56,170.52,166.2,169.32,171.96,175.44,175.08,167.28,165.24,167.64, , 
1941086247,230346404,2/25/2020,171,169.92,167.64,171.72,171.84,170.76,169.56,172.56,174.72,172.2,173.16,176.04,179.28,188.4,197.04,189.96,202.32,187.8,183.48,190.2,190.8,176.16,165.36,172.92,172.2,174.24,171.24,182.16,184.2,188.28,198,200.64,198.84,193.68,184.8,184.92,197.04,200.4,196.2,194.04,201,203.64,204.84,201,203.88,205.56,203.76,207.36, , 
1941086247,230346404,2/26/2020,207.24,207,208.56,208.44,208.8,206.88,207.6,209.88,209.04,203.16,202.08,198.36,208.92,211.2,214.92,226.44,233.04,237.6,222.12,205.92,200.04,202.44,204.48,198.84,201.6,195,197.76,197.4,199.2,193.8,192.36,199.44,201.84,202.68,192.72,204.6,226.56,214.08,207.36,207.96,208.92,207.96,207.6,209.88,204,204.12,204.6,201.24, , 
1941086247,230346404,2/27/2020,203.52,201.72,203.88,203.88,205.32,207.6,208.56,205.68,204.72,203.88,201.84,205.08,211.08,216.48,212.04,198.72,207.48,198.12,208.92,205.2,197.76,191.64,200.28,194.28,197.28,191.04,195.6,191.88,186.48,186.96,189.84,198.84,197.64,183.72,181.08,179.64,178.44,173.76,177.72,178.2,185.76,188.52,199.08,201.12,200.88,200.52,205.08,203.16, , 
1941086247,230346404,2/28/2020,202.08,204.24,206.04,204.96,204.48,211.2,216.36,219.6,217.2,216.48,216.12,215.76,223.56,230.4,240.72,230.52,215.88,202.2,204.48,192.96,190.08,190.08,201.72,208.44,192.24,177.84,178.92,203.04,191.16,187.92,180.72,192.84,186.84,175.32,165.96,160.2,162.96,160.32,167.88,180.6,185.16,183.24,194.4,196.92,194.28,193.32,196.44,194.4, , 
1941086247,230346404,2/29/2020,195.48,193.8,199.44,197.4,198.84,200.28,198.96,200.88,207,211.32,211.56,213.72,211.68,206.52,192.6,171,159.6,153.48,175.68,170.4,172.32,162.36,167.88,158.4,152.64,159.12,137.52,138.48,139.56,136.08,124.44,122.4,121.2,122.16,125.16,144.72,155.52,157.56,163.92,166.8,166.08,171.84,176.64,181.2,188.64,187.32,188.52,186.36, , 
1941086247,230346404,3/1/2020,186.84,195.48,191.52,192.48,196.56,193.44,194.16,197.52,195.12,198.6,197.16,194.88,196.44,191.04,184.56,168,149.76,145.08,135,132.84,132.84,134.04,132,130.92,130.2,128.28,123.84,124.2,125.16,126.24,126.48,123.84,124.68,127.44,127.08,122.28,124.92,125.64,124.56,125.76,123.84,125.16,126.6,127.32,126,126.6,130.08,134.28, , 
1941086247,230346404,3/2/2020,136.8,139.56,140.04,138.96,140.88,139.2,142.08,141.72,151.2,159.72,174.24,170.16,177.72,170.88,165.96,168.6,189,181.56,170.16,170.88,179.28,183.12,177.96,165.96,161.4,161.28,166.8,172.92,161.64,175.56,161.28,148.08,158.64,172.08,154.68,166.8,168.24,167.52,169.92,170.16,173.64,177.96,181.08,181.2,185.76,186.72,197.52,203.64, , 
1941086247,230346404,3/3/2020,202.68,202.68,206.88,204.12,203.76,203.4,206.64,204.12,204.96,204.6,205.92,204.6,206.16,202.2,212.64,225.36,230.64,229.44,235.92,215.88,205.2,190.44,172.8,169.2,178.8,159.72,181.8,183.24,195.36,209.64,200.76,197.28,191.88,189.12,184.44,187.32,187.8,167.52,171.48,174.6,170.28,179.04,185.28,188.52,188.16,194.28,194.52,193.68, , 
1941086247,230346404,3/4/2020,194.28,198.6,199.8,201.12,200.28,201,199.32,202.08,196.32,196.08,197.64,198.72,198,197.04,201.6,203.76,206.28,198.6,188.16,187.92,180.6,183.36,183.12,189.12,184.44,185.52,193.8,194.76,193.68,196.68,185.4,194.04,193.8,193.08,199.44,199.8,188.4,175.44,210.84,216.72,202.92,201.36,200.76,199.2,203.04,200.64,199.2,207.96, , 
1941086247,230346404,3/5/2020,215.04,210,217.8,216.6,227.76,224.52,222.96,224.76,223.44,227.16,223.92,224.76,225.24,212.88,207.84,215.4,227.28,214.44,212.16,200.88,204.48,205.44,205.08,195.72,183.84,202.92,212.28,211.68,197.28,185.52,194.4,214.8,229.92,230.04,208.92,197.76,192.84,186.48,185.52,186.12,192.84,189.36,190.56,188.52,194.4,192.48,194.76,193.32, , 
1941086247,230346404,3/6/2020,196.56,197.76,197.64,201.24,204.48,207.72,206.76,210,205.44,204.6,206.64,208.08,208.8,215.52,230.28,244.68,245.88,249.84,241.68,237.36,212.52,212.52,207.6,205.2,201.36,192.12,185.28,196.92,193.68,202.56,220.56,184.68,179.04,176.88,177,163.56,159.24,172.92,181.68,185.16,188.64,195.72,194.4,199.8,199.8,203.4,196.68,196.8, , 
1941086247,230346404,3/7/2020,195.72,199.2,198.72,205.2,207.48,210.84,209.04,209.52,209.88,210.72,211.68,215.16,219.84,207.84,206.28,185.28,151.08,150.36,149.16,150.48,150.12,145.68,146.04,145.44,150.6,146.28,143.28,146.4,143.28,136.08,131.88,135,132.96,132.36,128.88,130.68,156.48,175.08,179.76,175.2,180.72,176.04,166.92,170.76,170.88,172.08,186.84,191.04, , 
